person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
368031;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;33840.0;1614.0;4609.944381008304;4999.8979033596415;pt;home;education;false;0.0
140573;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;35400.0;72.0;0.0;0.0;car;shop;home;true;0.0
145637;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;35400.0;72.0;0.0;0.0;car;home;work;false;0.0
769836;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3096.0;15781.418678095986;15781.418678095986;car;other;shop;false;7242.877852659303
269845;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;32040.0;3486.0;15251.120509278398;15501.746528207152;pt;home;education;false;0.0
730752;1;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;30600.0;4936.0;0.0;5923.650388907164;walk;other;work;false;3982.510036828385
721111;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3156.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
630791;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;32400.0;3176.0;15426.09796192347;15705.137944527407;pt;home;work;false;0.0
669141;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;31140.0;4440.0;0.0;5327.9461817132305;walk;home;education;false;0.0
218799;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;34200.0;1383.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
70378;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;29340.0;6246.0;0.0;7496.080241032641;walk;home;education;false;0.0
713475;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3216.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
713453;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;33300.0;2317.0;0.0;2780.617647214374;walk;home;work;false;7242.877852659303
385290;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;35640.0;0.0;0.0;0.0;car;home;leisure;false;0.0
472263;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;35640.0;0.0;0.0;0.0;car;home;other;false;0.0
683764;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;35640.0;0.0;0.0;0.0;car;shop;home;true;0.0
683687;1;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;33300.0;2343.0;21628.348756153002;21628.348756153002;car;work;work;false;11121.60613866469
404651;0;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;34200.0;1445.0;14273.603281667722;14273.603281667722;car;home;other;false;4404.772724723217
670602;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3276.0;15781.418678095986;15781.418678095986;car;home;education;false;7242.877852659303
673473;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;8690.0;0.0;10428.939417313728;walk;home;work;false;0.0
346613;0;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;25200.0;10517.0;19301.207076271006;28435.211775545737;pt;home;education;false;4404.772724723217
658620;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3336.0;15781.418678095986;15781.418678095986;car;home;leisure;false;7242.877852659303
479597;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;34200.0;1599.0;0.0;1919.1813306720132;walk;home;work;false;0.0
554399;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;35100.0;702.0;0.0;843.2351569995169;walk;home;work;false;0.0
79042;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;30600.0;5219.0;0.0;6262.725005139535;walk;home;work;false;0.0
654113;2;248502.06838900264;5167303.454075206;247747.46079217768;5163211.830126372;35400.0;425.0;4872.8178859113295;4872.8178859113295;car;work;work;false;4160.627256058528
70950;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;29700.0;6149.0;0.0;7379.632837072588;walk;home;education;false;0.0
59317;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3456.0;15781.418678095986;15781.418678095986;car;work;other;false;7242.877852659303
423077;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;33480.0;2382.0;2517.4505109290326;4266.959578021099;pt;shop;home;true;0.0
320979;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;35400.0;480.0;0.0;577.0140466227838;walk;other;home;true;0.0
594137;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;30600.0;5293.0;15175.461889352435;16104.158382590815;pt;home;work;false;0.0
35887;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;28800.0;7097.0;30450.092215142467;31965.671266993388;pt;home;work;false;0.0
585914;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3516.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
21862;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;24540.0;11382.0;21118.13948647956;29825.707883417464;pt;home;work;false;7242.877852659303
727986;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;26700.0;9252.0;31697.58947686019;34295.58413669399;pt;home;education;false;7242.877852659303
405407;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;10764.0;0.0;12917.96243762924;walk;home;work;false;0.0
78824;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;31800.0;4168.0;13939.62549645396;15015.252401279464;pt;home;work;false;0.0
53652;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3576.0;15781.418678095986;15781.418678095986;car;home;shop;false;7242.877852659303
269150;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;30600.0;5381.0;17375.287649512993;18272.190323044393;pt;home;work;false;0.0
736164;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;28800.0;7182.0;0.0;8618.521653392769;walk;home;work;false;0.0
406115;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;35100.0;896.0;0.0;1075.3860562607272;walk;shop;home;true;0.0
776456;1;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;36000.0;0.0;0.0;0.0;car;shop;home;true;0.0
96853;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car;home;other;false;0.0
762;1;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;36000.0;0.0;0.0;0.0;car;leisure;shop;false;0.0
99433;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car;home;shop;false;0.0
9428;1;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;36000.0;0.0;0.0;0.0;car_passenger;leisure;shop;false;0.0
725596;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
722069;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
721128;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;other;shop;false;0.0
710278;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;other;shop;false;0.0
658647;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
648714;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
640046;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
635814;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
634792;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;shop;shop;false;0.0
615132;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
549390;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
540077;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
533827;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
517830;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
494742;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
471153;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
390124;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
38348;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
37082;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
339953;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
320390;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
304556;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
273429;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
27207;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;shop;shop;false;0.0
217604;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;education;home;true;0.0
205839;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
203718;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
202907;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
196050;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;other;shop;false;0.0
18562;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;36000.0;0.0;0.0;0.0;car_passenger;home;shop;false;0.0
166753;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;0.0;0.0;0.0;car_passenger;education;home;true;0.0
90326;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;24.0;0.0;0.0;car;home;other;false;0.0
764782;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;36000.0;35.0;0.0;0.0;car;home;shop;false;0.0
49638;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3636.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
747933;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;48.0;0.0;0.0;car;other;work;false;0.0
757144;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;48.0;0.0;0.0;car;home;other;false;0.0
79464;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;48.0;0.0;0.0;car;home;shop;false;0.0
5494;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;30900.0;5154.0;0.0;6185.075947795629;walk;home;education;false;0.0
13105;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;36000.0;59.0;0.0;0.0;car;home;leisure;false;0.0
5576;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;36000.0;59.0;0.0;0.0;car;home;leisure;false;0.0
651458;0;245981.9067416243;5164163.917844173;245981.9067416243;5164163.917844173;36000.0;59.0;0.0;0.0;car;home;shop;false;0.0
502542;0;248502.06838900264;5167303.454075206;259433.49852164596;5165255.538462022;34200.0;1870.0;0.0;21780.098292130984;car_passenger;home;leisure;false;11121.60613866469
743711;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;72.0;0.0;0.0;car;home;shop;false;0.0
588640;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;33396.0;2684.0;0.0;3220.9007885993638;walk;home;leisure;false;0.0
4233;0;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;23400.0;12686.0;9304.231354748257;18468.39145112381;pt;home;work;false;11121.60613866469
724136;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;96.0;0.0;0.0;car;home;work;false;0.0
495119;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3696.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
620336;0;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;23400.0;12712.0;21753.921701823507;31985.80468120312;pt;home;education;false;4404.772724723217
349558;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;34740.0;1383.0;15257.26735557756;15257.26735557756;car;education;home;true;7242.877852659303
308563;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27900.0;8223.0;28500.253551188933;28998.570673143957;pt;home;work;false;0.0
699011;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;36000.0;143.0;0.0;0.0;car;home;shop;false;0.0
69188;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;144.0;0.0;0.0;car;home;shop;false;0.0
239764;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;155.0;0.0;186.71638921101703;walk;work;home;true;0.0
481655;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;32400.0;3756.0;15781.418678095986;15781.418678095986;car;other;other;false;7242.877852659303
169431;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;32400.0;3781.0;0.0;4537.189408653776;walk;other;home;true;0.0
220412;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;190.0;0.0;228.892310923718;walk;home;leisure;false;0.0
669139;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;192.0;0.0;0.0;car;home;shop;false;0.0
44602;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;26100.0;10108.0;0.0;12129.037759855479;walk;home;work;false;0.0
771059;0;248712.68107242748;5159600.318351535;248940.0214804424;5163971.562489215;31140.0;5086.0;0.0;6102.406877618043;walk;home;education;false;4377.1519247473625
540603;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;other;false;0.0
541480;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;leisure;false;0.0
546403;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;other;false;0.0
552768;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;leisure;false;0.0
553437;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;shop;false;0.0
565508;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;other;false;0.0
578533;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;other;home;true;0.0
579426;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;work;false;0.0
581890;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;shop;false;0.0
602941;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;work;work;false;0.0
608218;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;shop;shop;false;0.0
613732;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;work;work;false;0.0
621639;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;36000.0;240.0;0.0;0.0;car;home;work;false;0.0
