person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
273553;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;education;home;true;0.0
288168;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
290211;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;work;home;true;0.0
293999;9;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
308564;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;shop;home;true;0.0
316046;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
325761;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;home;shop;false;0.0
342647;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;other;false;0.0
358026;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;home;work;false;0.0
368407;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;work;leisure;false;0.0
389863;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
398259;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;work;other;false;0.0
398527;12;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
406466;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;work;other;false;0.0
408071;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
418959;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
420794;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;work;home;true;0.0
461927;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;leisure;false;0.0
511579;9;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;home;other;false;0.0
51854;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
521756;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
526046;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
591618;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;work;other;false;0.0
59318;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;work;home;true;0.0
59554;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
610067;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
610432;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
611742;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
629172;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
634102;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;work;other;false;0.0
647364;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
663549;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;72.0;0.0;0.0;car;leisure;home;true;0.0
443783;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;1877.0;6075.155363091636;6439.570719043571;pt;work;home;true;0.0
510796;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;84.0;0.0;101.13298176163896;walk;leisure;home;true;0.0
238542;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73510.0;3976.0;0.0;4771.582102069458;walk;leisure;home;true;0.0
170321;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75106.0;2397.0;4142.693033998217;6170.741132515706;pt;work;home;true;0.0
166439;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;3728.0;0.0;4474.061385363415;walk;home;leisure;false;0.0
694523;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;77400.0;143.0;0.0;0.0;car;leisure;home;true;0.0
587393;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73551.0;4007.0;11437.483884578387;12759.019945840997;pt;shop;shop;false;0.0
650602;10;245981.9067416243;5164163.917844173;245574.73347235442;5164012.142324211;76500.0;1067.0;0.0;1281.3813210750343;walk;other;home;true;434.5409988338227
232752;4;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76200.0;1380.0;15105.644549775308;15105.644549775308;car;leisure;home;true;7242.877852659303
382539;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75300.0;2282.0;0.0;2739.137327700092;walk;home;other;false;0.0
265075;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;66225.0;11359.0;19255.127455129084;28673.97898968856;pt;other;home;true;7242.877852659303
6391;3;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;72997.0;4597.0;0.0;5516.581975281434;walk;shop;home;true;0.0
285178;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;1999.0;0.0;2399.3436185757137;walk;work;leisure;false;0.0
135619;6;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;76740.0;861.0;0.0;1034.3989800845707;walk;home;work;false;0.0
94530;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;221.0;0.0;265.8937005647181;walk;shop;home;true;0.0
647772;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;71666.0;5966.0;0.0;7160.350553569287;walk;other;home;true;0.0
651374;4;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;77640.0;0.0;0.0;0.0;car;other;home;true;0.0
110909;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car;other;home;true;0.0
247489;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car;leisure;home;true;0.0
333555;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car;other;home;true;0.0
421079;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car;shop;home;true;0.0
469697;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car;leisure;home;true;0.0
685704;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car;other;home;true;0.0
86301;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car;other;home;true;0.0
59319;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
184330;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
478598;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;2060.0;3565.3807942394883;4817.123874694529;pt;other;home;true;0.0
157064;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;280.0;0.0;337.1514348182431;walk;shop;home;true;0.0
475347;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;74108.0;3586.0;8034.725059639971;10279.567187955137;pt;leisure;home;true;7242.877852659303
457409;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;336.0;0.0;403.43798779986;walk;leisure;home;true;0.0
23125;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72844.0;4900.0;0.0;5880.674689183205;walk;other;leisure;false;0.0
135925;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;2145.0;2047.0246510883144;3987.8486599993876;pt;leisure;home;true;0.0
168397;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74400.0;3354.0;6887.060197024283;8750.904923872697;pt;leisure;home;true;0.0
655998;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;1257.0;0.0;1509.1992214416225;walk;leisure;home;true;0.0
388730;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;61200.0;16606.0;0.0;19927.95441810323;walk;work;leisure;false;0.0
239103;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;1098.0;0.0;1317.8243054368058;walk;leisure;other;false;0.0
119525;0;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;54000.0;23879.0;43459.27360067481;59056.75522847661;pt;home;education;false;3982.510036828385
723135;12;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76500.0;1380.0;15105.644549775308;15105.644549775308;car;leisure;home;true;7242.877852659303
510796;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77640.0;247.0;0.0;297.325091440329;walk;home;shop;false;0.0
731592;2;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;65700.0;12194.0;0.0;14633.162242317961;walk;home;leisure;false;3982.510036828385
722068;5;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76500.0;1418.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
213047;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75561.0;2366.0;4078.040305683076;5576.096642814562;pt;other;home;true;0.0
162994;6;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;72000.0;5928.0;0.0;7114.581821864163;walk;leisure;home;true;7242.877852659303
136590;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;2333.0;6865.744876763407;7584.4201112137;pt;work;home;true;0.0
168608;4;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;66124.0;11823.0;0.0;14187.687685454597;walk;other;home;true;7242.877852659303
686130;3;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;75600.0;2353.0;21476.72595035076;21476.72595035076;car;leisure;home;true;11121.60613866469
346772;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;57240.0;20713.0;0.0;24855.91137274994;walk;other;home;true;7242.877852659303
321828;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;70200.0;7769.0;23957.833753025403;25320.95785746172;pt;home;other;false;7242.877852659303
688174;6;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76500.0;1489.0;15105.644549775308;15105.644549775308;car;leisure;home;true;7242.877852659303
688817;5;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;78000.0;0.0;0.0;0.0;car;other;home;true;0.0
103719;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;work;home;true;0.0
154962;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;other;home;true;0.0
195117;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;leisure;leisure;false;0.0
223124;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;other;home;true;0.0
398259;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;other;home;true;0.0
406466;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;other;home;true;0.0
498691;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;work;home;true;0.0
591618;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;other;home;true;0.0
634102;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;other;home;true;0.0
643969;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car;work;home;true;0.0
48665;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;0.0;0.0;0.0;car_passenger;leisure;home;true;0.0
559194;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74400.0;3641.0;4146.358248445285;6267.460348450027;pt;leisure;home;true;0.0
327531;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;4242.0;22400.08713087225;24537.049801911046;pt;shop;home;true;0.0
639849;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72900.0;5150.0;17361.828164341532;18491.74097707079;pt;home;leisure;false;0.0
493692;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76500.0;1586.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
768617;2;246410.35443446552;5163723.505285315;252128.22256504802;5156788.220913588;77400.0;695.0;9790.783721034066;9790.783721034066;car;leisure;home;true;8988.447322839123
455615;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73816.0;4319.0;18212.67108665569;19179.635067595304;pt;other;home;true;0.0
656650;3;255719.09527938266;5166692.060215183;245981.9067416243;5164163.917844173;76500.0;1645.0;13262.273573177734;13262.273573177734;car;other;home;true;10060.037001321078
346773;7;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76500.0;1646.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
499739;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76740.0;1441.0;15105.644549775308;15105.644549775308;car;leisure;home;true;7242.877852659303
105505;8;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76740.0;1477.0;15105.644549775308;15105.644549775308;car;leisure;home;true;7242.877852659303
531847;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;2619.0;3580.274585128181;5954.937264605795;pt;home;other;false;0.0
648747;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;1733.0;0.0;2080.7083793746783;walk;leisure;other;false;0.0
705281;6;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;76740.0;1513.0;15257.26735557756;15257.26735557756;car;work;home;true;7242.877852659303
162509;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;3587.0;0.0;4304.7365831140005;walk;leisure;other;false;0.0
136857;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;work;home;true;0.0
138106;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;work;home;true;0.0
194238;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;work;home;true;0.0
211397;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;home;true;0.0
215517;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;home;true;0.0
218166;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;home;true;0.0
264381;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;other;home;true;0.0
280068;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;shop;false;0.0
32892;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;home;true;0.0
354741;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;other;home;true;0.0
365122;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;other;home;true;0.0
37398;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;other;false;0.0
401881;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;other;home;true;0.0
461927;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;home;true;0.0
471207;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;home;true;0.0
472767;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;shop;home;true;0.0
483656;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;other;home;true;0.0
489932;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;shop;home;true;0.0
502095;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;work;home;true;0.0
559176;9;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;home;other;false;0.0
609294;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;home;true;0.0
645568;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78300.0;0.0;0.0;0.0;car;leisure;home;true;0.0
535372;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;78300.0;0.0;0.0;0.0;car_passenger;leisure;other;false;0.0
234695;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78000.0;326.0;0.0;391.6129977413926;walk;shop;home;true;0.0
220939;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;68400.0;9935.0;15993.341563588034;22306.414694147297;pt;leisure;leisure;false;7242.877852659303
162509;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78287.0;49.0;0.0;59.089254522290254;walk;other;home;true;0.0
651425;2;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;68400.0;9947.0;0.0;11936.628316237378;walk;home;leisure;false;4404.772724723217
977;6;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;77400.0;949.0;4270.822515301289;4270.822515301289;car;other;home;true;3982.510036828385
490835;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76500.0;1852.0;0.0;2223.0355199871265;walk;leisure;home;true;0.0
589702;3;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;77400.0;968.0;13328.907347140654;13328.907347140654;car;leisure;other;false;4404.772724723217
652128;1;248502.06838900264;5167303.454075206;245981.9067416243;5164163.917844173;72900.0;5504.0;22686.59747825979;23863.643645133798;pt;education;home;true;4025.9039326452908
520044;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;2837.0;10659.80770354907;11753.558271790911;pt;shop;other;false;0.0
251556;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;22681.0;0.0;27218.32858718551;walk;education;home;true;7242.877852659303
342647;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78540.0;0.0;0.0;0.0;car;other;home;true;0.0
368407;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78540.0;0.0;0.0;0.0;car;leisure;home;true;0.0
37398;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78540.0;0.0;0.0;0.0;car;other;home;true;0.0
536002;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78540.0;0.0;0.0;0.0;car;other;home;true;0.0
549091;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78540.0;0.0;0.0;0.0;car;leisure;home;true;0.0
475795;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76475.0;2066.0;3601.0869294509407;5297.202392199206;pt;shop;home;true;0.0
223090;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75600.0;2945.0;11329.45539347719;12440.979987815166;pt;leisure;home;true;7242.877852659303
157885;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;2955.0;0.0;3546.1762576048022;walk;shop;home;true;0.0
778665;4;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;77400.0;1196.0;14273.603281667722;14273.603281667722;car;leisure;home;true;4404.772724723217
662342;8;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77216.0;1381.0;15105.644549775308;15105.644549775308;car;other;home;true;7242.877852659303
23056;8;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77255.0;1384.0;15257.26735557756;15257.26735557756;car;other;home;true;7242.877852659303
725609;2;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77400.0;1248.0;0.0;15409.016891555533;car_passenger;leisure;home;true;7242.877852659303
447806;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77400.0;1248.0;0.0;15409.016891555533;car_passenger;leisure;home;true;7242.877852659303
209975;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76740.0;1911.0;3820.6434824757657;5021.810065727929;pt;leisure;home;true;0.0
681064;2;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;77400.0;1256.0;14534.57088476784;14534.57088476784;car;work;home;true;4404.772724723217
456031;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;1274.0;2103.720741119594;3038.9175626242586;pt;work;leisure;false;0.0
284601;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;73800.0;4877.0;0.0;5852.706262918036;walk;leisure;home;true;0.0
243967;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;3088.0;0.0;3706.3328304403535;walk;leisure;home;true;0.0
243914;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;69583.0;9154.0;14927.735253077977;18827.07502563256;pt;shop;home;true;0.0
184967;8;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;76920.0;1852.0;0.0;2223.391485996112;walk;other;home;true;0.0
405047;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;43500.0;35305.0;21087.431871049364;56489.32980612047;pt;home;work;false;0.0
681066;5;245981.9067416243;5164163.917844173;245574.73347235442;5164012.142324211;74400.0;4412.0;0.0;5295.36102829637;walk;leisure;home;true;434.5409988338227
714998;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77400.0;1415.0;15105.644549775308;15105.644549775308;car;work;other;false;7242.877852659303
714998;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78815.0;1.0;0.0;0.0;car;other;home;true;0.0
711307;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77400.0;1454.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
243617;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78900.0;0.0;0.0;0.0;car;other;home;true;0.0
429616;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78900.0;0.0;0.0;0.0;car;leisure;home;true;0.0
430476;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78900.0;0.0;0.0;0.0;car;work;home;true;0.0
589702;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78900.0;0.0;0.0;0.0;car;other;home;true;0.0
707272;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77400.0;1514.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
256251;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;75600.0;3317.0;12893.040189904896;13422.910096653784;pt;shop;home;true;7242.877852659303
100070;1;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;58620.0;20299.0;4611.492486038662;28166.314079912107;pt;shop;home;true;11121.60613866469
200761;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;1520.0;0.0;1824.5489579619395;walk;leisure;home;true;0.0
665302;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;77400.0;1521.0;15629.795872293736;15629.795872293736;car;leisure;other;false;7242.877852659303
380390;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;3325.0;11115.994281886069;11499.476037822567;pt;education;home;true;0.0
135926;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;78540.0;387.0;0.0;464.4767378459334;walk;shop;home;true;0.0
51856;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77400.0;1574.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
256543;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72964.0;6016.0;18820.345157465563;20228.895305436865;pt;shop;home;true;0.0
585914;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;3393.0;0.0;4072.626339354005;walk;shop;home;true;0.0
489144;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;74700.0;4312.0;15278.561500507165;15952.951380786533;pt;shop;home;true;0.0
361588;5;245574.73347235442;5164012.142324211;243908.00845739467;5159530.354138203;78060.0;972.0;0.0;7248.261663194076;car_passenger;leisure;other;false;4781.673098376181
51398;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77400.0;1634.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
432415;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;77400.0;1694.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
444625;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;75600.0;3495.0;12275.93253552022;13362.295765899316;pt;work;home;true;0.0
66958;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;70200.0;8943.0;0.0;10732.156672822104;walk;home;shop;false;0.0
284296;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;72600.0;6546.0;0.0;7856.394879332376;walk;other;home;true;0.0
475348;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;66600.0;12589.0;7991.718490374205;21372.261766308136;pt;home;shop;false;7242.877852659303
317077;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;77400.0;1799.0;4890.436357380878;5231.057104334201;pt;leisure;home;true;0.0
773036;4;243908.00845739467;5159530.354138203;243908.00845739467;5159530.354138203;79200.0;0.0;0.0;0.0;car;home;leisure;false;0.0
776456;3;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;79200.0;0.0;0.0;0.0;car;leisure;home;true;0.0
644870;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;79200.0;0.0;0.0;0.0;car_passenger;home;leisure;false;0.0
