person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
133599;0;1180130.5422376068;6112144.663256075;1173263.3886582484;6114223.130316958;23718.0;2368.0;11323.84943299576;11323.84943299576;car;home;other;false;7174.804778227063
315582;0;1175516.513150835;6109450.962562453;1176656.1519422848;6108368.803648474;24917.0;1181.0;2012.0347090299765;2012.0347090299765;car;home;work;false;1571.5738894758051
55232;0;1182960.4583022245;6118110.125679553;1184133.4483615393;6118222.598769279;25374.0;740.0;4186.913120858949;4186.913120858949;car;home;work;false;1178.3700077496476
55393;0;1184338.379413063;6121126.115343614;1184133.4483615393;6118222.598769279;25374.0;754.0;4354.939905794148;4354.939905794148;car;home;work;false;2910.739636812762
84562;0;1176592.964468269;6108698.175186744;1176290.2064894424;6109090.480006485;25538.0;594.0;0.0;713.2075525484742;walk;home;work;false;495.5456238686482
84560;0;1176592.964468269;6108698.175186744;1176290.2064894424;6109090.480006485;25538.0;594.0;0.0;713.2075525484742;walk;home;work;false;495.5456238686482
93839;0;1179696.2926865919;6111904.836748806;1176356.7263240116;6108207.51235358;23466.0;2782.0;7669.33773917124;7669.33773917124;car;home;work;false;4982.2596453423075
40877;0;1183694.3849319222;6129293.134311774;1184630.1057381977;6128528.46927094;25555.0;781.0;3386.5167378512415;3386.5167378512415;car;home;work;false;1208.4229607096738
106361;0;1175670.796154908;6107779.695278814;1176389.4538513566;6109008.36588759;24768.0;1608.0;2092.8998638477283;2092.8998638477283;car;home;work;false;1423.4115179856537
263522;1;1230005.249348101;6115098.762050596;1229463.5340711763;6112299.793552901;25815.0;608.0;5302.542467178966;5302.542467178966;car;other;leisure;false;2850.9086432828417
193695;0;1229458.6587141585;6126188.267542256;1231023.3021778704;6123201.045725143;25960.0;471.0;3305.35342192734;3305.35342192734;car;home;work;false;3372.180800783845
45242;0;1186548.65616454;6117508.766516097;1190193.7269815053;6118826.380633362;25062.0;1372.0;9220.07589086751;9220.07589086751;car;home;work;false;3875.9061163433125
19644;0;1193405.0980498053;6123179.864999622;1192069.056613484;6121850.61080661;25823.0;621.0;3361.4489398439578;3361.4489398439578;car;home;work;false;1884.6547241356134
126898;0;1177765.3283556704;6110188.775126057;1176014.3079491179;6108045.2471389985;24039.0;2458.0;3387.096844044693;3387.096844044693;car;home;work;false;2767.81225798747
55769;0;1181696.4031422716;6112994.013259842;1182170.896049099;6105269.256976593;25374.0;1137.0;12686.950775678442;12686.950775678442;car;home;work;false;7739.315418964458
133883;0;1176369.8628894542;6108238.624677295;1177526.7968433672;6110520.293151778;25012.0;1548.0;3264.7930111712335;3264.7930111712335;car;home;other;false;2558.2234462938472
24973;0;1191104.9005386732;6109242.2747783195;1188891.8023493;6108618.055312255;26321.0;260.0;3379.4330077654804;3379.4330077654804;car;home;work;false;2299.4463545863855
119822;0;1177862.5339555214;6110716.310389325;1178863.9398726397;6109587.37588385;25626.0;963.0;2306.339531221078;2306.339531221078;car;home;other;false;1509.0748584782257
134981;0;1179260.3450413807;6112975.583635271;1179195.2992329202;6111656.2134212265;26140.0;455.0;1960.6085329294312;1960.6085329294312;car;home;other;false;1320.9726412401985
70306;1;1176942.5517822083;6110607.420959333;1176979.5084681204;6110884.798990332;26469.0;145.0;104.76525523818452;104.76525523818452;car;other;leisure;false;279.82917773935515
88138;1;1177069.8491134604;6110509.850027934;1179456.8768482376;6111250.441465093;26042.0;584.0;2841.5862388846194;2841.5862388846194;car;other;leisure;false;2499.2753116431413
74686;0;1175521.4064627294;6108001.927083287;1175385.7105236757;6108423.310961255;25948.0;705.0;2415.3746915337724;2415.3746915337724;car;home;other;false;442.693754740908
134812;0;1179905.773354244;6111998.307586363;1173105.5055584114;6114214.4586430155;25058.0;1631.0;11713.829470868883;11713.829470868883;car;home;other;false;7152.270101229512
9036;0;1201163.558504959;6098378.713209527;1196126.8639534046;6093686.327559827;25298.0;1409.0;11122.936852866045;11122.936852866045;car;home;work;false;6883.805276964676
243686;0;1228693.331065963;6111482.616778633;1230918.834430734;6123158.729866082;25208.0;1502.0;14216.949040258709;14216.949040258709;car;home;work;false;11886.31490654314
31323;1;1186355.5032500369;6117542.979890667;1184133.4483615393;6118222.598769279;25217.0;1497.0;4405.972873204992;4405.972873204992;car;other;work;false;2323.663002171828
147748;0;1239078.470659017;6133791.482464438;1233264.432187555;6095905.292403376;23617.0;3122.0;44425.73854909113;44425.73854909113;car;home;outside;false;38329.70702589049
103136;0;1176651.9322115912;6108019.942115059;1176290.2064894424;6109090.480006485;25387.0;1352.0;1396.3316731892157;1396.3316731892157;car;home;work;false;1129.9986172748836
79988;0;1175570.0621618675;6108824.455656092;1175397.117655633;6110077.175155161;26064.0;709.0;3652.841207195411;3652.841207195411;car;home;other;false;1264.6011013695363
6171;1;1172173.5353657396;6109531.5351950005;1176572.7262578213;6109854.178150874;25961.0;827.0;5446.28516583806;5446.28516583806;car;other;work;false;4411.006572421903
126897;0;1177765.3283556704;6110188.775126057;1176003.282426883;6107918.903614573;24122.0;2689.0;3487.2669041961394;3487.2669041961394;car;home;work;false;2873.5209297656206
48390;0;1192236.6420282726;6097025.961509139;1191984.8962739883;6097311.553971178;26696.0;200.0;906.1188377304804;906.1188377304804;car;home;work;false;380.7085225910524
24212;0;1191132.7988700194;6108933.006387917;1192895.0746279834;6107425.091427281;26598.0;372.0;4374.859317164365;4374.859317164365;car;home;other;false;2319.358397406436
71314;0;1176381.3187317855;6109279.93461759;1175925.6493240043;6108018.567737913;25557.0;1431.0;1776.475804743363;1776.475804743363;car;home;other;false;1341.1491394825493
258937;0;1231116.7564831374;6149430.686923914;1234222.2372052497;6150233.535527779;25822.0;1210.0;7377.829981114411;7377.829981114411;car;outside;outside;false;3207.5810817716865
258937;1;1234222.2372052497;6150233.535527779;1234318.7815066562;6150355.383019388;27032.0;0.0;0.0;155.45936236024588;outside;outside;outside;false;155.45936236024588
127178;0;1178546.7887452343;6110776.568800203;1185315.1710483548;6108183.435093258;26216.0;842.0;10997.303941375525;10997.303941375525;car;home;other;false;7248.126752705832
84563;0;1176592.964468269;6108698.175186744;1176290.2064894424;6109090.480006485;26355.0;744.0;666.6537973302865;666.6537973302865;car;home;work;false;495.5456238686482
24212;1;1192895.0746279834;6107425.091427281;1193123.4336534594;6105878.912464249;26970.0;131.0;1669.6919099629185;1669.6919099629185;car;other;leisure;false;1562.9514484583003
263522;2;1229463.5340711763;6112299.793552901;1230346.1471315823;6112869.019150637;26423.0;719.0;1813.414403037106;1813.414403037106;car;leisure;work;false;1050.249301602975
77906;0;1177579.8721023118;6110064.39188779;1180469.7083243076;6109774.769746684;26107.0;1038.0;3294.1846910171244;3294.1846910171244;car;home;other;false;2904.313064147459
315520;0;1176576.6003635156;6108963.325253836;1176486.0823787716;6108342.345095692;26042.0;1114.0;670.3829751620965;670.3829751620965;car;home;work;false;627.5427175661016
26025;0;1174036.2568451706;6127684.5232206825;1174474.448309605;6129737.38441069;26542.0;638.0;3674.9970895233664;3674.9970895233664;car;home;work;false;2099.1071494662633
65609;0;1197111.5319580864;6104646.563766847;1177790.5364754633;6110377.882404003;23612.0;3578.0;32531.815589264752;32531.815589264752;car;home;work;false;20153.135730207185
269659;0;1216443.518582555;6139408.685023857;1216544.2390306164;6139672.996179204;27156.0;39.0;134.60405406933307;134.60405406933307;car;home;shop;false;282.851543214153
146736;0;1231238.5273648843;6133540.046210811;1230647.1031399474;6132700.148647822;26937.0;299.0;1052.3238819981602;1052.3238819981602;car;home;work;false;1027.2344085726147
234763;0;1227669.6417158456;6121523.261643608;1227080.958492491;6121019.533180032;27081.0;187.0;624.5547471184354;624.5547471184354;car;home;work;false;774.7840360229497
77497;0;1177531.3511426947;6110410.128349145;1175095.8054396124;6119565.8105525;25445.0;1823.0;16506.35260643041;16506.35260643041;car;home;other;false;9474.090958009578
28237;0;1233264.432187555;6095905.292403376;1232576.8339030473;6101768.694946375;26786.0;487.0;7406.06575982779;7406.06575982779;car;outside;leisure;false;5903.582029759996
74686;1;1175385.7105236757;6108423.310961255;1175180.1312554977;6107115.812520327;26653.0;634.0;3430.2762451085887;3430.2762451085887;car;other;leisure;false;1323.561486495163
56424;0;1182428.149678299;6113928.341432556;1184133.4483615393;6118222.598769279;25439.0;1875.0;6746.393400752801;6746.393400752801;car;home;work;false;4620.464227008555
25487;0;1184393.6091059586;6107365.902906861;1182132.235728161;6108588.7052706415;25725.0;1678.0;5305.70243603255;5305.70243603255;car;home;other;false;2570.8082726408734
65611;1;1197059.0987041437;6104833.165799916;1196432.9470450967;6104794.038491103;27208.0;205.0;775.9148231623749;775.9148231623749;car;other;leisure;false;627.3729723396204
73210;0;1176592.5588312538;6108908.2924453635;1176364.0542230771;6110011.48797561;27050.0;392.0;1494.4426166069093;1494.4426166069093;car;home;shop;false;1126.6120600787112
113775;0;1177069.8491134604;6110509.850027934;1176742.4448900633;6110619.76513998;27271.0;181.0;661.424816811757;661.424816811757;car;home;shop;false;345.36192227065993
109934;0;1175868.4384327107;6107602.284889426;1176389.4538513566;6109008.36588759;24679.0;2777.0;2096.61683870375;2096.61683870375;car;home;work;false;1499.5068655607192
52961;0;1210999.335586058;6093784.13257531;1214288.0681259567;6093864.844469839;26696.0;770.0;5360.018901148869;5360.018901148869;car;home;outside;false;3289.722804265902
52961;1;1214288.0681259567;6093864.844469839;1215397.4992721856;6093678.483489764;27466.0;1.0;0.0;1124.9746144323756;outside;outside;outside;false;1124.9746144323756
117536;0;1180262.0889476729;6111891.342168307;1180429.7847623946;6111697.190724344;27271.0;227.0;704.4984268363032;704.4984268363032;car;home;shop;false;256.5475968862044
129591;0;1175848.5783369127;6107733.3821052825;1175567.818130577;6107480.840369562;27425.0;92.0;394.8377140286117;394.8377140286117;car;home;other;false;377.62894717241153
193693;0;1229458.6587141585;6126188.267542256;1231023.3021778704;6123201.045725143;26905.0;690.0;3305.35342192734;3305.35342192734;car;home;work;false;3372.180800783845
99808;0;1176301.26937785;6108843.739449905;1173176.375745819;6109150.3541206;25205.0;2397.0;4298.347199661985;4298.347199661985;car;home;other;false;3139.90012067159
22657;0;1179565.5051733172;6125052.87179232;1177345.0428071953;6125245.962439604;26984.0;632.0;3491.974813872486;3491.974813872486;car;home;work;false;2228.842102400223
192100;0;1230933.73457368;6124090.735594655;1229173.060431064;6121987.219268203;26936.0;690.0;4438.083852076801;4438.083852076801;car;home;other;false;2743.1285737509265
78569;0;1177069.8491134604;6110509.850027934;1176538.5890092996;6108178.385216437;24706.0;2936.0;2566.281030498575;2566.281030498575;car;home;work;false;2391.226769990461
86125;0;1181070.6988501116;6110428.821551167;1188821.2924331285;6122222.371840123;25523.0;2121.0;21722.462639525173;21722.462639525173;car;home;other;false;14112.389213284518
134577;1;1179025.3643991677;6109512.584268029;1176630.234876106;6108906.425907411;24903.0;2754.0;3306.652733944589;3306.652733944589;car;other;work;false;2470.642303205582
262497;0;1230375.7100062012;6113149.623663858;1230322.6415322565;6112844.30358902;27470.0;194.0;575.446273431375;575.446273431375;car;home;other;false;309.8977428534897
9890;0;1201817.354798492;6119400.062161586;1201640.4855376654;6117950.620280353;26011.0;1698.0;0.0;2038.3870956266492;walk;home;work;false;1460.193309975534
77906;1;1180469.7083243076;6109774.769746684;1182240.908083511;6113873.94316255;27145.0;565.0;6029.5903513925705;6029.5903513925705;car;other;leisure;false;4465.464284970887
28237;1;1232576.8339030473;6101768.694946375;1232273.7172679305;6095435.783063561;27273.0;481.0;6920.946778691983;6920.946778691983;car;leisure;outside;false;6340.161875691465
129365;0;1176592.964468269;6108698.175186744;1176726.273292447;6109758.64037946;26959.0;802.0;1087.6377046491102;1087.6377046491102;car;home;work;false;1068.811333943064
73985;0;1176977.7448314652;6109959.778201859;1178131.683828231;6110347.247078906;27057.0;707.0;2170.7805287798633;2170.7805287798633;car;home;other;false;1217.254015781566
128198;0;1176904.2089014517;6110134.727077886;1176356.7263240116;6108207.51235358;24675.0;3132.0;2294.3207420178373;2294.3207420178373;car;home;work;false;2003.4704305735008
24212;2;1193123.4336534594;6105878.912464249;1197365.350408605;6105209.793419421;27101.0;707.0;7357.009755380578;7357.009755380578;car;leisure;work;false;4294.365850010597
37049;0;1182278.253111256;6104575.6411529295;1183569.4597059288;6105065.498978839;27181.0;638.0;1648.976607307536;1648.976607307536;car;home;other;false;1381.005126613013
97724;0;1178519.662945352;6109179.89467378;1178949.5707448623;6109246.071923684;26905.0;943.0;2256.708509259742;2256.708509259742;car;home;other;false;434.97142950397057
223882;0;1223701.6852670754;6133459.242025223;1230762.1259231805;6124046.231015726;25872.0;1996.0;14713.898798908574;14713.898798908574;car;home;work;false;11766.673213924405
234762;0;1227669.6417158456;6121523.261643608;1231111.0580724867;6123386.82252653;26475.0;1394.0;5857.584244183139;5857.584244183139;car;home;work;false;3913.592429484055
263084;0;1229993.0301148307;6113016.728736483;1230624.8293754084;6111805.932115551;27156.0;715.0;1577.2002946114571;1577.2002946114571;car;home;shop;false;1365.7227987133956
123672;0;1175085.908077425;6109846.989199337;1176604.9455601925;6108296.336160715;25094.0;2780.0;3154.175262673168;3154.175262673168;car;home;work;false;2170.7141037546803
435;0;1180207.0631039478;6117445.457708314;1180769.4673551675;6117182.722255679;27689.0;191.0;848.6530075314381;848.6530075314381;car;home;shop;false;620.7483063701643
100066;0;1175994.0779815465;6107756.491187543;1176086.5317371215;6108446.373120733;26988.0;894.0;0.0;1073.0092361440584;walk;home;work;false;696.0494082044713
10972;0;1185258.3361847657;6111096.089433908;1176294.995769468;6109081.816151248;24305.0;3581.0;13282.38102977167;13282.38102977167;car;home;work;false;9186.88022441509
129825;0;1174929.6880615782;6106984.904477559;1171830.8176228458;6107015.825209148;27142.0;745.0;4135.041590253284;4135.041590253284;car;home;other;false;3099.0246994323543
131099;0;1175400.0344010517;6107521.966605024;1176637.3088614224;6108870.512067679;24042.0;3863.0;2520.1162181866007;2520.1162181866007;car;home;work;false;1830.1428783383599
78929;2;1179474.422830651;6111835.400048337;1184133.4483615393;6118222.598769279;26178.0;1736.0;10165.003968681494;10165.003968681494;car;leisure;work;false;7905.872905522497
317910;0;1210260.1271678358;6139062.087067211;1210123.8476435868;6139581.864342417;27409.0;581.0;0.0;697.6119100806602;walk;home;outside;false;537.3458146758826
258937;2;1234318.7815066562;6150355.383019388;1237848.4267473116;6146155.774161952;27032.0;986.0;6049.103994458485;6049.103994458485;car;outside;work;false;5485.901027209397
46518;0;1197600.6180513212;6095217.301487296;1194207.1776354604;6091671.846138623;27603.0;420.0;7129.37408671771;7129.37408671771;car;home;outside;false;4907.717543363087
112488;0;1176385.0629960883;6109380.525057509;1175706.072847303;6109590.308609409;27717.0;313.0;1411.7646021061296;1411.7646021061296;car;home;other;false;710.6593845123863
6197;0;1181999.4301803736;6101658.666896596;1178345.1922837766;6112334.017296954;25094.0;2941.0;20806.918450084228;20806.918450084228;car;home;other;false;11283.464041479408
47356;0;1197672.3032403789;6095536.942136373;1196126.8639534046;6093686.327559827;27642.0;399.0;3563.2003704468298;3563.2003704468298;car;home;work;false;2411.04892124772
56282;0;1184423.3049535102;6116182.567343932;1184638.254629285;6116303.686668315;27729.0;318.0;417.6121482313255;417.6121482313255;car;home;other;false;246.7250572090481
93739;0;1176552.84128348;6109273.042574077;1181291.6924099824;6115699.995289019;26043.0;2035.0;12189.026708758347;12189.026708758347;car;home;other;false;7985.138145283364
161219;0;1238805.4816119608;6150946.382761352;1240152.1577367217;6151377.767626281;27518.0;575.0;3709.471663437252;3709.471663437252;car;home;shop;false;1414.0825600688631
269658;0;1216443.518582555;6139408.685023857;1217686.2925578216;6140584.44952885;27195.0;947.0;3665.745566113612;3665.745566113612;car;home;other;false;1710.8212427954013
225174;0;1221044.5472186161;6124781.889615139;1239090.9263959972;6135005.857174214;23897.0;4258.0;37391.0928612688;37391.0928612688;car;home;work;false;20741.294898410517
65611;2;1196432.9470450967;6104794.038491103;1197365.350408605;6105209.793419421;27628.0;540.0;1947.954250113967;1947.954250113967;car;leisure;work;false;1020.8957795496902
121704;0;1175353.3126363792;6107393.1158429105;1175702.4667393179;6107575.939299977;27847.0;323.0;624.8086550306637;624.8086550306637;car;home;other;false;394.1230823649283
318725;0;1228336.6810428614;6148514.359240565;1240633.0135504617;6152219.782956963;25006.0;3213.0;26040.159577489267;26040.159577489267;car;outside;outside;false;12842.505910277501
115666;0;1178334.3101694714;6109232.9285961;1179022.2329572407;6112048.038335386;26946.0;1287.0;4766.930780073223;4766.930780073223;car;home;other;false;2897.944203423262
192100;1;1229173.060431064;6121987.219268203;1226526.8471181449;6120692.640481675;27626.0;618.0;3167.2030795783767;3167.2030795783767;car;other;leisure;false;2945.908880464349
193642;0;1230550.488916303;6123625.838988202;1231111.0580724867;6123386.82252653;28035.0;217.0;1383.8062043248328;1383.8062043248328;car;home;work;false;609.3985951857023
262499;0;1230375.7100062012;6113149.623663858;1230720.6891888916;6113951.809920767;27896.0;370.0;1530.9154069881506;1530.9154069881506;car;home;other;false;873.2201482241394
82667;0;1177880.4913876536;6110167.896858869;1178960.9827411156;6109482.242747398;27050.0;1228.0;1691.561292735315;1691.561292735315;car;home;shop;false;1279.680868608746
239650;0;1227960.767876231;6119498.418135039;1231023.0164219914;6120998.989637358;27170.0;1124.0;6138.562207768467;6138.562207768467;car;home;shop;false;3410.1438370814385
5074;0;1174688.4282299476;6114502.55037207;1182875.342149923;6104505.203187525;25604.0;2703.0;21701.78258669116;21701.78258669116;car;home;other;false;12921.784329627519
80274;0;1176392.317562182;6109551.7890888415;1177905.4727934536;6110869.630491018;27026.0;1301.0;3226.568098422593;3226.568098422593;car;home;other;false;2006.575369931554
70306;2;1176979.5084681204;6110884.798990332;1182170.896049099;6105269.256976593;26889.0;1444.0;14380.893454770538;14380.893454770538;car;leisure;work;false;7647.536670327234
105323;0;1176552.84128348;6109273.042574077;1176527.8467970088;6108227.598472761;25930.0;2414.0;1092.661977281206;1092.661977281206;car;home;work;false;1045.7428428300218
114860;0;1175602.2208361803;6107680.572520892;1176726.273292447;6109758.64037946;24844.0;3517.0;3109.1565810896013;3109.1565810896013;car;home;work;false;2362.5960190541214
77906;2;1182240.908083511;6113873.94316255;1181809.8776248703;6113292.85566291;27710.0;660.0;1390.9650145346316;1390.9650145346316;car;leisure;work;false;723.4984025648465
95114;0;1180657.2735685594;6110297.500827221;1180469.7083243076;6109774.769746684;28142.0;236.0;920.654752278125;920.654752278125;car;home;other;false;555.3633976157704
109624;0;1176268.2700295649;6108489.601121431;1175823.827390933;6107474.415419497;27694.0;690.0;1706.9760965427633;1706.9760965427633;car;home;other;false;1108.2108411518916
52961;2;1215397.4992721856;6093678.483489764;1217872.783163862;6097294.564783456;27773.0;649.0;5463.231829764123;5463.231829764123;car;outside;work;false;4382.131247119523
93788;0;1174671.641847133;6107116.323034143;1174279.3376856456;6106932.13974797;28314.0;115.0;620.5218117981063;620.5218117981063;car;home;shop;false;433.3890146576176
262511;0;1229613.9561435333;6112377.3545859;1233264.432187555;6095905.292403376;26929.0;1514.0;19451.22254816788;19451.22254816788;car;home;outside;false;16871.71621065624
104003;0;1176880.0952770123;6111098.589680623;1174070.150000467;6114059.406311953;26889.0;1564.0;7012.036832219354;7012.036832219354;car;home;other;false;4081.9391937583982
127922;0;1175134.6027676803;6109515.886775361;1176628.8604114;6108522.588829269;26916.0;1545.0;2457.57166685716;2457.57166685716;car;home;work;false;1794.281671178352
71801;0;1171775.1604481228;6106683.2368664695;1171830.8176228458;6107015.825209148;28146.0;341.0;749.5559325574909;749.5559325574909;car;home;other;false;337.2131770615316
192100;2;1226526.8471181449;6120692.640481675;1227080.958492491;6121019.533180032;28244.0;266.0;1206.273167953402;1206.273167953402;car;leisure;work;false;643.3492452927399
190610;0;1231682.5169526003;6124580.571372183;1231019.105726424;6123278.537789533;28358.0;153.0;1401.9694215045663;1401.9694215045663;car;home;work;false;1461.3028109757493
200231;0;1239828.5394729653;6143698.627942676;1240633.0135504617;6152219.782956963;27966.0;545.0;9143.695413157651;9143.695413157651;car;home;outside;false;8559.045584577982
86129;0;1181070.6988501116;6110428.821551167;1184133.4483615393;6118222.598769279;25839.0;2675.0;12246.605674604087;12246.605674604087;car;home;work;false;8373.971452979109
243684;0;1228693.331065963;6111482.616778633;1232228.230859485;6103763.331300845;27084.0;1435.0;11000.629181066128;11000.629181066128;car;home;other;false;8490.1640053546
1826;0;1181472.9323036051;6112855.7634123545;1171839.2355708897;6112740.654338572;25927.0;2595.0;15789.546242260752;15789.546242260752;car;home;other;false;9634.384403624332
70454;0;1176381.3187317855;6109279.93461759;1176195.2397602722;6109216.954211887;28218.0;306.0;547.4487948428822;547.4487948428822;car;home;other;false;196.44825054449026
107615;0;1177531.3511426947;6110410.128349145;1176356.7263240116;6108207.51235358;24703.0;3824.0;3024.684959565511;3024.684959565511;car;home;work;false;2496.249324202808
6197;1;1178345.1922837766;6112334.017296954;1179456.8768482376;6111250.441465093;28035.0;504.0;2155.2072980074645;2155.2072980074645;car;other;leisure;false;1552.4107556489719
7270;0;1179794.0126381763;6126927.0631493535;1177692.8454462837;6117795.875687292;25346.0;3202.0;21695.113960940478;21695.113960940478;car;home;other;false;9369.817929693068
55394;0;1184338.379413063;6121126.115343614;1184133.4483615393;6118222.598769279;27849.0;754.0;4354.939905794148;4354.939905794148;car;home;other;false;2910.739636812762
9804;0;1201717.3937903077;6118722.40608592;1201640.4855376654;6117950.620280353;28454.0;155.0;511.5423077343969;511.5423077343969;car;home;work;false;775.6082832190548
82425;0;1175710.1799971806;6108353.7535213195;1178521.0864831612;6111745.963029249;25933.0;2679.0;5724.7118904365425;5724.7118904365425;car;home;other;false;4405.483017628471
25606;0;1184599.5503074848;6107100.397345015;1189841.5509976128;6109567.482713785;26544.0;2069.0;8589.389030152495;8589.389030152495;car;home;work;false;5793.537904605599
262497;1;1230322.6415322565;6112844.30358902;1230690.500068294;6110603.640098633;28130.0;496.0;2934.3486581417633;2934.3486581417633;car;other;leisure;false;2270.6591068866737
4487;0;1174859.5582342346;6116309.539292611;1175205.318847197;6114110.895327322;27519.0;1143.0;4648.315644710727;4648.315644710727;car;home;work;false;2225.665223607978
25487;1;1182132.235728161;6108588.7052706415;1179356.2768775905;6109484.066020848;27403.0;1267.0;8975.46047492638;8975.46047492638;car;other;leisure;false;2916.7822018572824
130858;0;1173354.7443309436;6107006.6757595;1173056.0003239294;6107048.351580309;28430.0;242.0;826.4139971415659;826.4139971415659;car;home;shop;false;301.6369602137554
103138;0;1176651.9322115912;6108019.942115059;1176290.2064894424;6109090.480006485;26581.0;2104.0;1396.3316731892157;1396.3316731892157;car;home;work;false;1129.9986172748836
126896;0;1177765.3283556704;6110188.775126057;1176003.282426883;6107918.903614573;24122.0;4609.0;3487.2669041961394;3487.2669041961394;car;home;work;false;2873.5209297656206
55394;1;1184133.4483615393;6118222.598769279;1184417.3712755449;6117958.467730267;28603.0;155.0;489.45167488299626;489.45167488299626;car;other;leisure;false;387.7852844901396
56284;0;1184423.3049535102;6116182.567343932;1177531.3511426947;6110410.128349145;26043.0;2739.0;10334.485766282714;10334.485766282714;car;home;work;false;8989.998847549869
199573;0;1240008.3413053614;6146664.244819618;1237848.4267473116;6146155.774161952;26899.0;1911.0;12249.262069461314;12249.262069461314;car;home;work;false;2218.957707524591
65903;0;1196286.1741736734;6105424.893781453;1196286.1741736734;6105424.893781453;28811.0;0.0;0.0;0.0;car;home;shop;false;0.0
101125;0;1168648.9327791196;6106810.316453073;1176086.5317371215;6108446.373120733;26390.0;2430.0;9884.750053398076;9884.750053398076;car;home;work;false;7615.415922972586
84592;0;1177124.2257304601;6110093.121561514;1176345.3619537503;6108064.273093887;28679.0;153.0;0.0;2482.1320463618445;car_passenger;home;education;false;2173.2130331068333
53109;0;1231968.853272548;6104907.657966377;1233264.432187555;6095905.292403376;28061.0;775.0;10954.205438994406;10954.205438994406;car;home;outside;false;9095.114647706514
28843;0;1210495.4564595986;6112160.688519269;1209236.1445415579;6109685.886267647;28206.0;630.0;4565.040504903781;4565.040504903781;car;home;other;false;2776.7809945246245
12397;0;1184325.0991819804;6109625.413356614;1182132.235728161;6108588.7052706415;27838.0;1005.0;3183.242645566491;3183.242645566491;car;home;other;false;2425.574938569872
243684;1;1232228.230859485;6103763.331300845;1231666.5091485982;6106673.339853714;28519.0;338.0;3934.300626562211;3934.300626562211;car;other;leisure;false;2963.7275614083464
192001;0;1231637.5431893677;6123247.120788077;1230918.834430734;6123158.729866082;28592.0;265.0;1186.040111546335;1186.040111546335;car;home;shop;false;724.1237703791359
263443;0;1230407.0768825118;6113116.753293669;1230720.6891888916;6113951.809920767;28651.0;215.0;1540.0458134018777;1540.0458134018777;car;home;other;false;892.004623964404
105929;0;1176680.1418876373;6109868.333327315;1176392.317562182;6109551.7890888415;28408.0;470.0;833.9034521173353;833.9034521173353;car;home;other;false;427.83536230010606
315306;0;1177027.5954076347;6110098.210270502;1176086.5317371215;6108446.373120733;27008.0;1918.0;0.0;2302.394749992496;walk;home;work;false;1901.0962104315004
70944;0;1177790.5364754633;6110377.882404003;1176672.9353865958;6108294.042351447;28756.0;202.0;0.0;3236.736485111144;car_passenger;home;education;false;2364.6186919830207
76053;0;1176559.9903453968;6108381.441138921;1176726.273292447;6109758.64037946;26706.0;2255.0;1408.79796720761;1408.79796720761;car;home;work;false;1387.2014153031053
81480;0;1176590.309767533;6109137.47720758;1177466.5965754124;6110697.168205083;28806.0;166.0;0.0;2814.0764515104383;car_passenger;home;education;false;1788.9982049620517
192885;0;1231023.3021778704;6123201.045725143;1231710.8412459807;6131219.083880528;27272.0;1701.0;16524.67801258179;16524.67801258179;car;home;other;false;8047.462073933145
83799;0;1175965.960959757;6108194.590730912;1176636.368719786;6108989.719031791;25547.0;3428.0;1528.8097251894098;1528.8097251894098;car;home;work;false;1040.0363356950627
86125;1;1188821.2924331285;6122222.371840123;1186356.6981186646;6117345.147523072;27644.0;1337.0;10682.575431988576;10682.575431988576;car;other;leisure;false;5464.571545302154
26026;0;1174036.2568451706;6127684.5232206825;1172408.9290341013;6128821.38733379;28140.0;883.0;5231.874997895018;5231.874997895018;car;home;other;false;1985.1085150064137
12606;0;1183963.1976315482;6109195.081230901;1176294.995769468;6109081.816151248;25066.0;3991.0;10268.896958163292;10268.896958163292;car;home;work;false;7669.038321450733
118056;0;1176419.3491460914;6109881.902516514;1176541.8056625319;6108261.31579469;25255.0;3805.0;1837.0630969385106;1837.0630969385106;car;home;work;false;1625.206731887535
134576;0;1181294.1716057567;6111345.586028354;1179513.1421687894;6111873.918465822;27531.0;1530.0;3911.297316968015;3911.297316968015;car;home;other;false;1857.7408376371584
82425;1;1178521.0864831612;6111745.963029249;1179277.833691035;6112035.292624146;28612.0;483.0;1589.3357778045893;1589.3357778045893;car;other;leisure;false;810.1715565903407
55394;2;1184417.3712755449;6117958.467730267;1184133.4483615393;6118222.598769279;28758.0;356.0;564.5372809156572;564.5372809156572;car;leisure;work;false;387.7852844901396
96085;0;1177862.5339555214;6110716.310389325;1176705.1400184943;6108625.520835882;28902.0;215.0;0.0;3453.5902213636978;car_passenger;home;education;false;2389.761846346473
96087;0;1177862.5339555214;6110716.310389325;1176265.3666702267;6108985.062106257;28902.0;219.0;0.0;3357.9191468051704;car_passenger;home;education;false;2355.454086761337
112488;1;1175706.072847303;6109590.308609409;1176385.9205573304;6110405.10804437;28302.0;824.0;1927.077877735403;1927.077877735403;car;other;leisure;false;1061.1743626953657
85407;0;1176904.86635679;6111309.717182998;1176672.9353865958;6108294.042351447;28679.0;457.0;0.0;4186.978446034597;car_passenger;home;education;false;3024.580411326968
