person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
90327;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car;home;education;false;0.0
778683;0;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;27000.0;0.0;0.0;0.0;car;home;other;false;0.0
92176;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car;home;work;false;0.0
98792;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car;home;other;false;0.0
99453;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car;home;work;false;0.0
773318;0;243908.00845739467;5159530.354138203;243908.00845739467;5159530.354138203;27000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
765582;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
761991;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
735767;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
729307;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
72702;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
706797;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
678748;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
669429;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
642955;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
623538;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
623336;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
579445;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;leisure;false;0.0
56475;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
559178;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
555323;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
547951;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
545674;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
54254;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
541083;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
536004;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
528568;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;1800.0;1535.4765161598425;2957.073419586359;pt;home;work;false;0.0
504102;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
486625;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
470760;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
460359;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
456244;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
447806;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
442606;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
424397;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
417910;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
393591;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
388978;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;leisure;false;0.0
376076;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
372812;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
359078;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
317612;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
301748;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;other;false;0.0
2843;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
266477;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
265920;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
255081;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
254299;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
249021;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
246874;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
245022;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;other;work;false;0.0
227532;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
224316;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;walk;work;work;false;0.0
217604;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
213261;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
21046;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
196574;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
192377;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
188784;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
166753;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
142818;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
102872;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
19564;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;25200.0;1801.0;15105.644549775308;15105.644549775308;car;home;work;false;7242.877852659303
436323;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;23460.0;3543.0;11759.734923388916;11988.553505261418;pt;home;work;false;0.0
777639;0;245574.73347235442;5164012.142324211;245574.73347235442;5164012.142324211;26700.0;307.0;0.0;368.8152925245915;walk;home;education;false;0.0
614056;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25800.0;1213.0;0.0;1456.3928487877163;walk;home;education;false;0.0
84883;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;24.0;0.0;0.0;car;home;other;false;0.0
473979;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;1828.0;2020.9343337065857;3307.1050028613686;pt;home;education;false;0.0
700599;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;35.0;0.0;0.0;car;home;work;false;0.0
700953;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;35.0;0.0;0.0;car;home;work;false;0.0
712762;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;35.0;0.0;0.0;car;home;work;false;0.0
728781;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;35.0;0.0;0.0;car;home;other;false;0.0
732880;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;35.0;0.0;0.0;car;home;work;false;0.0
733255;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;35.0;0.0;0.0;car;home;work;false;0.0
447130;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;25200.0;1836.0;15781.418678095986;15781.418678095986;car;home;education;false;7242.877852659303
18263;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;25200.0;1837.0;15105.644549775308;15105.644549775308;car;home;work;false;7242.877852659303
382542;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;1840.0;0.0;2208.2240216970745;walk;home;education;false;0.0
263929;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;26700.0;342.0;0.0;411.5665316810879;walk;home;education;false;0.0
151516;0;248502.06838900264;5167303.454075206;259433.49852164596;5165255.538462022;24540.0;2508.0;19528.216601054577;19528.216601054577;car;home;education;false;11121.60613866469
748446;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;work;false;0.0
755727;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;other;false;0.0
757884;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;work;false;0.0
759305;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;other;false;0.0
760956;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;work;false;0.0
761206;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;other;false;0.0
76758;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;work;false;0.0
78756;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;other;work;false;0.0
79670;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;shop;false;0.0
81331;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;48.0;0.0;0.0;car;home;work;false;0.0
276398;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;24300.0;2753.0;14882.999782940096;15130.309242617195;pt;home;work;false;0.0
758670;0;245981.9067416243;5164163.917844173;245981.9067416243;5164163.917844173;27000.0;59.0;0.0;0.0;car;home;work;false;0.0
758707;0;245981.9067416243;5164163.917844173;248502.06838900264;5167303.454075206;26100.0;963.0;13328.907347140654;13328.907347140654;car;home;education;false;4025.9039326452908
693826;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;71.0;0.0;0.0;car;home;work;false;0.0
705686;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;24540.0;2531.0;0.0;3036.4310135420496;walk;home;work;false;0.0
739090;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;72.0;0.0;0.0;car;home;other;false;0.0
741937;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;72.0;0.0;0.0;car;home;work;false;0.0
741938;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;72.0;0.0;0.0;car;home;work;false;0.0
744455;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;72.0;0.0;0.0;car;home;work;false;0.0
744907;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;72.0;0.0;0.0;car;home;work;false;0.0
187020;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;26700.0;372.0;840.609345379862;966.2841804838154;pt;home;education;false;0.0
670334;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;26100.0;975.0;0.0;1171.0467539769709;walk;home;education;false;0.0
214705;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;26100.0;976.0;1146.7687930801717;1611.838481155644;pt;home;work;false;0.0
412404;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;26340.0;738.0;2264.634018932212;2715.680978911784;pt;home;education;false;0.0
297495;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;79.0;0.0;95.43275119161136;walk;home;education;false;0.0
559195;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;26340.0;743.0;0.0;891.890957460608;walk;home;education;false;0.0
552256;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;23400.0;3686.0;16316.14856706319;17541.5043747352;pt;home;work;false;0.0
72772;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;87.0;0.0;104.80935072788112;walk;home;education;false;0.0
231744;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;4591.0;9415.143231996366;11256.526165189925;pt;home;work;false;0.0
724502;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;96.0;0.0;0.0;car;home;work;false;0.0
436878;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;25200.0;1896.0;15781.418678095986;15781.418678095986;car;home;education;false;7242.877852659303
725813;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;96.0;0.0;0.0;car;home;work;false;0.0
72770;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;27000.0;96.0;0.0;0.0;car;home;work;false;0.0
688850;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;107.0;0.0;0.0;car;home;other;false;0.0
689108;0;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;27000.0;107.0;0.0;0.0;car;home;other;false;0.0
12639;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;25200.0;1919.0;15257.26735557756;15257.26735557756;car;home;work;false;7242.877852659303
207425;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;25200.0;1920.0;1940.570565421542;3792.345686647995;pt;home;other;false;0.0
